-0.06	0.22	-0.09900459137769994	0.051024278443678184	0.047980312934022634
-0.06	0.23	-0.09971566977803716	0.054977563455946406	0.044738106322091305
-0.06	0.24	-0.10034252414331929	0.05869134083224474	0.04165053233505867
-0.06	0.25	-0.1008920928714041	0.06217431973298498	0.038717773138419814
-0.06	0.26	-0.10137136539288259	0.06543171321034592	0.03593965218253736
-0.06	0.27	-0.10178577308826325	0.06847301658805004	0.03331273029294716
-0.06	0.28	-0.10214003302262435	0.0713000257273905	0.030840007295235887
-0.06	0.29	-0.10243925378762961	0.07392278343196576	0.028517728185891815
-0.06	0.3	-0.10268734151861174	0.07634873997322765	0.02634023889451466
-0.06	0.31	-0.10288766407302871	0.07857728981173406	0.02431037426129413
-0.06	0.32	-0.1030439211339714	0.08061932436373133	0.022424596770241386
-0.06	0.33	-0.1031589522867416	0.08248046892390508	0.02067861586460136
-0.06	0.34	-0.10323557012792889	0.084161348526696	0.019074221601233666
-0.06	0.35	-0.10327616703129701	0.08567052879328359	0.017605638238013928
-0.06	0.36	-0.10328321757979071	0.08701237169717192	0.01627055536453712
-0.06	0.37	-0.10325849768142764	0.08819076475782789	0.015067732923600096
-0.06	0.38	-0.1032041689114602	0.0892102384109394	0.013993930500521124
-0.06	0.39	-0.10312201676318912	0.09007671113141495	0.013045442916328143
-0.06	0.4	-0.10301379940633915	0.09079121001806234	0.012222589388278183
-0.06	0.41	-0.10288082904356992	0.09136055401873343	0.011520275024836898
-0.06	0.42	-0.10272488032169852	0.09178936768380778	0.010935573417847733
-0.06	0.43	-0.10254701291204567	0.09207869683133436	0.010468316080712432
-0.06	0.44	-0.10234864426688992	0.09223488360795244	0.010113760658937215
-0.06	0.45	-0.10213109312179303	0.09226206284265971	0.00986914827587126
-0.06	0.46	-0.10189558606337024	0.09216228553223713	0.0097333005311334
-0.06	0.47	-0.10164297037993607	0.09194049565762503	0.009702474722311063
-0.06	0.48	-0.10137455288550343	0.0916009718649851	0.00977371544722422
-0.06	0.49	-0.10109139199627987	0.0911463688636537	0.009945023132627538
-0.06	0.5	-0.10079423265731843	0.09058068472065582	0.01021354793666318
-0.05	-0.5	-0.10307032334379884	0.09217118507273486	0.010899138271065761
-0.05	-0.49	-0.10340762904655117	0.09277318639923295	0.01063444264731737
-0.05	-0.48	-0.103734467620872	0.09326498853279115	0.010470017570457934
-0.05	-0.47	-0.1040499908574798	0.09364319713133488	0.010406793726145135
-0.05	-0.46	-0.10435256925316552	0.09390622616973243	0.01044634308343178
-0.05	-0.45	-0.10464208848260614	0.09404802736867834	0.010594061113928471
-0.05	-0.44	-0.10491769168235754	0.09406499530341694	0.010852696378940891
-0.05	-0.43	-0.1051775619901741	0.09395570191750391	0.011221860072669771
-0.05	-0.42	-0.10542147059789883	0.09371388337284375	0.011707565726873741
-0.05	-0.41	-0.1056485320965996	0.09333593938506445	0.0123032763115032
-0.05	-0.4	-0.10585671568478948	0.09282000835299024	0.013036707331800002
-0.05	-0.39	-0.10604557391093951	0.0921599904896787	0.01388558342126157
-0.05	-0.38	-0.10621416174003702	0.0913519218038436	0.014862239936191441
-0.05	-0.37	-0.10636018176520867	0.09039343489991172	0.015966746865298403
-0.05	-0.36	-0.1064828288179389	0.0892788739018242	0.01720477599992355
-0.05	-0.35	-0.10658104530577037	0.08800331995905133	0.018577725346719788
-0.05	-0.34	-0.10665217212521959	0.08656400386525862	0.020088168259960782
-0.05	-0.33	-0.10669486036428849	0.08495564593991453	0.021739214424374032
-0.05	-0.32	-0.10670784579502447	0.08317255351805396	0.023535292276968205
-0.05	-0.31	-0.10668794571239283	0.08121086193131846	0.025477083781073325
-0.05	-0.3	-0.10663301187218792	0.0790651515323122	0.027566876752519825
-0.05	-0.29	-0.1065414048799456	0.07673107611635321	0.02981032876359295
-0.05	-0.28	-0.10640915089729887	0.07420103238116528	0.03220811851613285
-0.05	-0.27	-0.10623293491753294	0.07147235163575759	0.03476058328177528
-0.05	-0.26	-0.10601044267432648	0.06853556246551035	0.037474880208816466
-0.05	-0.25	-0.10573647093942604	0.06538526675846476	0.040351204180962365
-0.05	-0.24	-0.10540598129000008	0.062019156334299316	0.04338782017267887
-0.05	-0.23	-0.10501545767320092	0.0584230046684322	0.046592453004768046
-0.05	-0.22	-0.10455774727961413	0.05459272141238822	0.049965025867225885
-0.05	-0.21	-0.10402520661107466	0.050525090853074724	0.05350011575799987
-0.05	-0.2	-0.10341220701410912	0.046204592033250294	0.05720761498085909
-0.05	-0.19	-0.10270846396844822	0.041624533115080686	0.061081221945512736
-0.05	-0.18	-0.10191094495125788	0.036782500283742456	0.0651200314027559
-0.05	-0.17	-0.10098449922020465	0.03165942878563098	0.06932507043457405
-0.05	-0.16	-0.09993975545084934	0.026248394479054648	0.07369136097179552
-0.05	-0.15	-0.09875025207487464	0.02054449199364103	0.07820284820247522
-0.05	-0.14	-0.09740099900872849	0.01453481675025052	0.08286618225847733
-0.05	-0.13	-0.09586943298363382	0.008205598718320755	0.08766383426531257
-0.05	-0.12	-0.09412947178876022	0.0015569986128999534	0.09256828087503838
-0.05	-0.11	-0.09215955440016685	-0.005414763503883018	0.09757431790405109
-0.05	-0.1	-0.08993083164634022	-0.012716183334543434	0.10264701498088251
-0.05	-0.09	-0.08741404547171348	-0.0203183947841414	0.10773244025585581
-0.05	-0.08	-0.08459482783163913	-0.0282076663958964	0.1127999591749972
-0.05	-0.07	-0.08146512154877647	-0.03630779628806751	0.11777291783684382
-0.05	-0.06	-0.0780426634003952	-0.044500837837917445	0.12254350123831377
-0.05	-0.05	-0.07440866925169022	-0.05261478947878512	0.1270234587304745
-0.05	-0.04	-0.07071083005728154	-0.060352466933444066	0.13106329699072483
-0.05	-0.03	-0.06720291316004	-0.06726571346338386	0.13446862662342157
-0.05	-0.02	-0.064293974071849	-0.0728166442061399	0.13711061827798932
-0.05	-0.01	-0.06245993029769685	-0.07645725217476317	0.13886818271975318
-0.05	0.0	-0.061934935692668155	-0.077752916647917	0.13964397909096565
-0.05	0.01	-0.06245993959125452	-0.07645700424915311	0.13886830342933082
-0.05	0.02	-0.06429396700666766	-0.0728165594804196	0.1371105264870875
-0.05	0.03	-0.06720290859825423	-0.06726565882688809	0.1344685674251399
-0.05	0.04	-0.07071084195467221	-0.06035260953008968	0.13106345148476156
-0.05	0.05	-0.07440866384810016	-0.052614724662348934	0.1270233885104483
-0.05	0.06	-0.07804265469288059	-0.0445007335460914	0.12254338823897265
-0.05	0.07	-0.08146513612548265	-0.036307970964524046	0.11777310709000614
-0.05	0.08	-0.0845948234673306	-0.028205078990054113	0.11279990245738375
-0.05	0.09	-0.08741403339037852	-0.020318250078601698	0.10773228346898109
-0.05	0.1	-0.08993084861540661	-0.012716386651245228	0.10264723526665101
-0.05	0.11	-0.09215955053687826	-0.00541471717311744	0.0975742677099967
-0.05	0.12	-0.09412945735065437	0.0015570040808927151	0.09256803298475645
-0.05	0.13	-0.09586945169089618	0.008205374596713071	0.08766407709418275
-0.05	0.14	-0.09740099531171668	0.014534861063454639	0.0828661342482617
-0.05	0.15	-0.09875023639878303	0.020543957593938324	0.07820264474215542
-0.05	0.16	-0.09993977492991449	0.026248161125376555	0.07369161380453865
-0.05	0.17	-0.10098449563719691	0.03165947170558512	0.0693250239316121
-0.05	0.18	-0.10191110007028202	0.0367786727069197	0.06511976928881323
-0.05	0.19	-0.1027084830476833	0.041624304558839705	0.06108107011024284
-0.05	0.2	-0.10341220380016267	0.04620463050605193	0.05720757329411093
-0.05	0.21	-0.10402519147154057	0.05052527224881289	0.05349991922272775
-0.05	0.22	-0.10455776472482216	0.05459251243174021	0.04996525229308174
-0.05	0.23	-0.10501545535698024	0.05842303236566116	0.046592422991318126
-0.05	0.24	-0.10540596744374064	0.06201939360535587	0.04338761281225679
-0.05	0.25	-0.10573648560997355	0.06538509101118078	0.04035139459879403
-0.05	0.26	-0.10601044197114261	0.06853557082519615	0.03747487114594688
-0.05	0.27	-0.10623292260963664	0.0714724991532495	0.03476042345638706
-0.05	0.28	-0.10640916189116738	0.07420090066819046	0.03220826122297602
-0.05	0.29	-0.1065414065658629	0.07673105584998118	0.029810350715882526
-0.05	0.3	-0.10663300101641102	0.07906532951028403	0.027566735759658345
-0.05	0.31	-0.10668795247734245	0.08121078086599243	0.025477171611348885
-0.05	0.32	-0.1067078505629439	0.08317249633329485	0.023535354229646834
-0.05	0.33	-0.10669485060921625	0.08495576289862258	0.021739087710593907
-0.05	0.34	-0.1066521745186967	0.08656397515611751	0.02008819936257924
-0.05	0.35	-0.10658105362756277	0.0880032202100424	0.018577833417521193
-0.05	0.36	-0.10648281965741195	0.08927892035333652	0.017204723227086962
-0.05	0.37	-0.10636018005390567	0.09039345535591971	0.01596672469798754
-0.05	0.38	-0.10621417375799506	0.09135177779051715	0.014862395967476266
-0.05	0.39	-0.10604556481928676	0.09216009948877874	0.013885465330508752
-0.05	0.4	-0.10585671048451463	0.09282007060329081	0.013036639881224627
-0.05	0.41	-0.10564854756282245	0.09333575407866788	0.012312793484155479
-0.05	0.42	-0.10542146116645214	0.09371388293355266	0.01170744324414085
-0.05	0.43	-0.10517755415632442	0.09395579572249846	0.011221758433825533
-0.05	0.44	-0.10491770995695548	0.0940647763679072	0.010852933589048677
-0.05	0.45	-0.10464207853380932	0.09404814659387245	0.010593931939937727
-0.05	0.46	-0.1043525597400222	0.09390634010539996	0.01044621963462099
-0.05	0.47	-0.10405001096694352	0.09364295622456394	0.010407054742379898
-0.05	0.48	-0.1037344572800596	0.0932652096069731	0.010470130163598428
-0.05	0.49	-0.1034076187585409	0.09277330963763376	0.010634309120906583
-0.05	0.5	-0.1030703440910862	0.09217093652854227	0.010899407562545692
-0.04	-0.5	-0.10495436069984601	0.09349104049640834	0.011463320203438057
-0.04	-0.49	-0.10532620217233771	0.09412105693683069	0.011205021801047977
-0.04	-0.48	-0.10568976728712698	0.09464439309391494	0.01104537419321137
-0.04	-0.47	-0.1060444781491546	0.09505786629586892	0.010986849764092067
-0.04	-0.46	-0.10639002207985225	0.09535315893758407	0.011037018981138666
-0.04	-0.45	-0.10672514904064455	0.095530461654603	0.011194808088840963
-0.04	-0.44	-0.10704927090093015	0.09558768201203592	0.01146158888889355
-0.04	-0.43	-0.10736202882631037	0.09551551502869927	0.011846513797611556
-0.04	-0.42	-0.10766208321356092	0.09531434288614492	0.012347740327415478
-0.04	-0.41	-0.10794879344659487	0.09498232634562155	0.012966925964401825
-0.04	-0.4	-0.10822169676696201	0.09450967638853042	0.013712020378431087
-0.04	-0.39	-0.1084793725087763	0.09389614914373184	0.01458179473935392
-0.04	-0.38	-0.10872105394898014	0.09314075437264807	0.0155802995763315
-0.04	-0.37	-0.10894610798421697	0.09223309348506882	0.016713014499148155
-0.04	-0.36	-0.10915302578760074	0.09117217294265155	0.01798112984081117
-0.04	-0.35	-0.10934080099822087	0.08995717483592479	0.019383626162297298
-0.04	-0.34	-0.10950855018854994	0.08857793228961222	0.020930617898938256
-0.04	-0.33	-0.10965463526876154	0.08703142726879849	0.02262052523328937
-0.04	-0.32	-0.10977764429567438	0.08531884467079623	0.024458799624877927
-0.04	-0.31	-0.10987633616976324	0.08342835065439526	0.026447771008851463
-0.04	-0.3	-0.10994884026247072	0.08135601630018556	0.028592946867199917
-0.04	-0.29	-0.10999309856809646	0.07910334844532646	0.03088975012277044
-0.04	-0.28	-0.1100073477082313	0.07665862506709266	0.03334872264113671
-0.04	-0.27	-0.10998927365551008	0.07401454241182898	0.03597062297971434
-0.04	-0.26	-0.10993581408144593	0.07117508045316658	0.03876073362827924
-0.04	-0.25	-0.1098444019432366	0.06812757790678303	0.04171726806015525
-0.04	-0.24	-0.10971188243072559	0.06486059519107781	0.04485283864471479
-0.04	-0.23	-0.10953362508150628	0.061380462538268205	0.04815316254323857
-0.04	-0.22	-0.10930574460121684	0.0576731559361614	0.05163302793023796
-0.04	-0.21	-0.10902351400888237	0.05372440581178764	0.055293468692508126
-0.04	-0.2	-0.10867978519158238	0.04954115335461906	0.059138631836963565
-0.04	-0.19	-0.10826837797463995	0.045103452796069206	0.06315427505526768
-0.04	-0.18	-0.10778164000990388	0.04040718394719142	0.06737519793564545
-0.04	-0.17	-0.10720820485179948	0.035444276961321707	0.07176392789047738
-0.04	-0.16	-0.10653771706072684	0.030205000976447783	0.07633301120381789
-0.04	-0.15	-0.10575707769049959	0.024663679937972034	0.08108628584144693
-0.04	-0.14	-0.10484757518115798	0.018829720304876715	0.08601785487628125
-0.04	-0.13	-0.10379118062693021	0.012673315499856458	0.09110557986290573
-0.04	-0.12	-0.10256491032559405	0.006199587479746502	0.09636532284584796
-0.04	-0.11	-0.10113752340260387	-0.0006155699813242595	0.10175309338392885
-0.04	-0.1	-0.09947836379642373	-0.007791985118180987	0.10725218236135804
-0.04	-0.09	-0.09754990099811424	-0.015305785943918335	0.11284768384345308
-0.04	-0.08	-0.0953062965980569	-0.023179860691346754	0.11850927169420282
-0.04	-0.07	-0.09271139154360836	-0.03136982886935283	0.12408122041295924
-0.04	-0.06	-0.0897369163581078	-0.039854768143741864	0.12959168450184927
-0.04	-0.05	-0.08637927646201428	-0.04846854796190514	0.13484892647945898
-0.04	-0.04	-0.08272657579823006	-0.056949844934588184	0.13971009047936378
-0.04	-0.03	-0.07897205752524625	-0.06494602540163938	0.14391808292688532
-0.04	-0.02	-0.07546449034889478	-0.07174408681393894	0.14720857716283273
-0.04	-0.01	-0.07279814083327912	-0.07635784449285515	0.14915598532613433
-0.04	0.0	-0.07172034665092908	-0.07797024987366835	0.14969059652459893
-0.04	0.01	-0.07279812462978855	-0.07635765030341118	0.1491557749331998
-0.04	0.02	-0.07546450439156954	-0.07174425511653013	0.14720875950809867
-0.04	0.03	-0.07897206179928888	-0.06494607660378084	0.14391813840306908
-0.04	0.04	-0.08272655753815758	-0.05694962611155005	0.1397090719482305
-0.04	0.05	-0.08637934320885947	-0.048468690558550916	0.13484908097349552
-0.04	0.06	-0.08973692465280442	-0.03985486751384807	0.12959179216665187
-0.04	0.07	-0.09271137149686959	-0.031369588649665096	0.12408096014653275
-0.04	0.08	-0.09530630642564598	-0.023179978481232114	0.11850815898502812
-0.04	0.09	-0.09754991283729644	-0.015305927780057538	0.1128476116782021
-0.04	0.1	-0.09947834242153096	-0.007791127638406781	0.10725212189732138
-0.04	0.11	-0.1011375312333612	-0.0006156638343024021	0.10175319506766459
-0.04	0.12	-0.1025649250667662	0.0061994108714253995	0.0963655141953414
-0.04	0.13	-0.10379115856547631	0.012671510534443011	0.09110529346445673
-0.04	0.14	-0.10484758103193782	0.018829650189870897	0.08601793084206677
-0.04	0.15	-0.10575709459839328	0.024663477362704304	0.08108619125744891
-0.04	0.16	-0.10653769510262581	0.030205264067026474	0.07633292617871294
-0.04	0.17	-0.10720820864843418	0.03544423147402668	0.07176397717440737
-0.04	0.18	-0.10778165833582005	0.04040665413646738	0.06737543583703255
-0.04	0.19	-0.10826835699809924	0.04510176226819525	0.0631530986165013
-0.04	0.2	-0.10867978675921304	0.049541134589171705	0.059138652170041626
-0.04	0.21	-0.10902353306379935	0.05372417748912048	0.055293387508801625
-0.04	0.22	-0.1093057254955929	0.05767338484518626	0.0516329925195018
-0.04	0.23	-0.10953362416227211	0.061380473581411125	0.048153150580861406
-0.04	0.24	-0.10971190164137601	0.06485999379142568	0.04485046807560898
-0.04	0.25	-0.10984438552580574	0.06812427361739289	0.041717054938582125
-0.04	0.26	-0.10993581037690037	0.07117512487650707	0.03876068550039311
-0.04	0.27	-0.10998929259561711	0.07401431543916491	0.0359706001809564
-0.04	0.28	-0.11000733464701615	0.07665878156535473	0.03334855308165946
-0.04	0.29	-0.10999309179937092	0.07910342958516745	0.030889662214204
-0.04	0.3	-0.10994885865555276	0.08135538634246951	0.028593185687839542
-0.04	0.31	-0.10987632692369492	0.08342894075270302	0.026447650967717947
-0.04	0.32	-0.10977763427122073	0.08531896481726585	0.024458669453954644
-0.04	0.33	-0.10965465296370593	0.08703121520145005	0.022620610420172042
-0.04	0.34	-0.1095085449735806	0.08857799479359914	0.02093055017998202
-0.04	0.35	-0.10934078767745128	0.08995733447124009	0.01938345320621237
-0.04	0.36	-0.109153042712744	0.0911715415886517	0.0179813496091147
-0.04	0.37	-0.10894610676992857	0.0922331080601809	0.016712998709747608
-0.04	0.38	-0.10872103749054504	0.09314049339160976	0.01558008589725381
-0.04	0.39	-0.10847938861378555	0.09389595613316154	0.014583897612034467
-0.04	0.4	-0.10822169930344175	0.09450964602539881	0.013712053278042391
-0.04	0.41	-0.10794877423233279	0.0949825565757469	0.01296621765658664
-0.04	0.42	-0.10766209841040235	0.09531422504907408	0.01234793764289191
-0.04	0.43	-0.10736203469633077	0.09551544472177825	0.01184658997455302
-0.04	0.44	-0.10704924953031868	0.09558786713265649	0.011461311460291689
-0.04	0.45	-0.10672516315499983	0.09553029251960718	0.011194904682963504
-0.04	0.46	-0.10639003076750136	0.09535358190095974	0.011037131742762312
-0.04	0.47	-0.10604445540376463	0.09506071727919048	0.01098688255536805
-0.04	0.48	-0.10568978002980818	0.09464454064979727	0.011045539621121248
-0.04	0.49	-0.10532621313680973	0.09412092557147726	0.011204985647608407
-0.04	0.5	-0.10495433748209276	0.0934914159783041	0.01146301880401896
-0.03	-0.5	-0.10643399833332041	0.09452582509449324	0.011908173238825929
-0.03	-0.49	-0.10683287025819753	0.0951817496381422	0.011651120620055083
-0.03	-0.48	-0.10722586987751623	0.0957304982941985	0.011495371583317458
-0.03	-0.47	-0.1076290182384712	0.09616800294901665	0.011444209551889012
-0.03	-0.46	-0.10799151049555525	0.09649239651456802	0.011499113980986372
-0.03	-0.45	-0.10836326491682648	0.09669944351507005	0.011663821401755743
-0.03	-0.44	-0.1087265698770632	0.09678407946375953	0.011942490413303398
-0.03	-0.43	-0.10908108070888625	0.09674513352294656	0.012335947185939462
-0.03	-0.42	-0.10942632151341605	0.0965785134629933	0.012845514967171288
-0.03	-0.41	-0.10976124981365967	0.09627805291954591	0.013483196894114296
-0.03	-0.4	-0.1100855537162352	0.09584336426211149	0.014242189454122211
-0.03	-0.39	-0.11039874354619547	0.09527030647875871	0.015128437067438062
-0.03	-0.38	-0.11069962611133018	0.09455159515418834	0.016148030957141218
-0.03	-0.37	-0.11098788967382096	0.09368762609554353	0.017300263578277606
-0.03	-0.36	-0.11126298183998029	0.09267400412453386	0.01858897771544555
-0.03	-0.35	-0.11152353994252776	0.09150239584774861	0.020021144094778183
-0.03	-0.34	-0.1117691869729572	0.0901738578694212	0.021595329103536568
-0.03	-0.33	-0.11199924397132972	0.08868355996760115	0.02331568400372791
-0.03	-0.32	-0.11221214372503834	0.08702225245674743	0.025189891268290188
-0.03	-0.31	-0.11240733100769443	0.0851913781382481	0.027215952869447824
-0.03	-0.3	-0.11258391281258268	0.08318555537988324	0.02939835743270112
-0.03	-0.29	-0.112740044839969	0.08099477436781863	0.031745270472152025
-0.03	-0.28	-0.11287480917110443	0.07862041677753621	0.03425439239356927
-0.03	-0.27	-0.11298696610959592	0.07605653263970526	0.03693043346988916
-0.03	-0.26	-0.11307424573121731	0.0732924724782001	0.0397817732530165
-0.03	-0.25	-0.11313506675538917	0.07032892087846963	0.04280614587691911
-0.03	-0.24	-0.11316761627317436	0.06715946322392707	0.046008153049248136
-0.03	-0.23	-0.11316890022313986	0.06377281434921524	0.04939608587392607
-0.03	-0.22	-0.11313616535107804	0.06016811424209014	0.052968051108988154
-0.03	-0.21	-0.1130665963877331	0.05633870447397207	0.05672789191376156
-0.03	-0.2	-0.11295587324038614	0.05227243966269881	0.06068343357768526
-0.03	-0.19	-0.1127991511378276	0.04796579954110487	0.06483335159672358
-0.03	-0.18	-0.11259173111697592	0.043412177480281845	0.06917955363669365
-0.03	-0.17	-0.1123267166505729	0.03859794766648409	0.07372876898408905
-0.03	-0.16	-0.11199536270738758	0.03351540556207178	0.07847995714531492
-0.03	-0.15	-0.11158915331516903	0.028158279421669742	0.08343087389349862
-0.03	-0.14	-0.11109588457744374	0.02251019866630814	0.08858568591113562
-0.03	-0.13	-0.1104990323559327	0.016557081514667886	0.09394195084126462
-0.03	-0.12	-0.10978179871148401	0.01029328797734233	0.09948851073414147
-0.03	-0.11	-0.10892043239986793	0.0036977221824076537	0.10522271021746146
-0.03	-0.1	-0.10788187888756118	-0.0032527212427936603	0.11113460013035341
-0.03	-0.09	-0.10663094858354243	-0.010560657692992682	0.1171916062765364
-0.03	-0.08	-0.10511918509568302	-0.018250619613896586	0.12336980470957949
-0.03	-0.07	-0.1032809386841115	-0.026348464454721818	0.1296294031388321
-0.03	-0.06	-0.10105205271499505	-0.03482320415750842	0.13587525687250362
-0.03	-0.05	-0.09836416144906486	-0.0436423266757316	0.1420064881247951
-0.03	-0.04	-0.09517346063590937	-0.052693243388590966	0.14786670402450025
-0.03	-0.03	-0.09158984623655113	-0.061378135671033444	0.15315310253661252
-0.03	-0.02	-0.08798501941828522	-0.06953894700802118	0.15752396642630684
-0.03	-0.01	-0.08503418878842062	-0.07531173184033932	0.159255583185936
-0.03	0.0	-0.08379366866183767	-0.07775046876518922	0.16154413742702312
-0.03	0.01	-0.08503419353753759	-0.0753115466936951	0.1592580039483988
-0.03	0.02	-0.0879850145540187	-0.06953888874643875	0.15752390330045782
-0.03	0.03	-0.09158984658093938	-0.06136376140976855	0.1531531069970494
-0.03	0.04	-0.09517346490995195	-0.05269329459073228	0.14786675950068406
-0.03	0.05	-0.09836415688727898	-0.043642272039235874	0.1420064289265134
-0.03	0.06	-0.10105205327316173	-0.034823210826292555	0.13587526409945452
-0.03	0.07	-0.10328094222969104	-0.026348506938256643	0.12962944916794628
-0.03	0.08	-0.10511918125243469	-0.018250573583652955	0.12336975483608748
-0.03	0.09	-0.10663094911757376	-0.010560664066858188	0.11719161318443325
-0.03	0.1	-0.10788188158843387	-0.003252753615209122	0.11113463520364192
-0.03	0.11	-0.10892042962943563	0.0036977553648804232	0.1052226742645566
-0.03	0.12	-0.10978179891889338	0.0102932855188687	0.09948851340002449
-0.03	0.13	-0.11049903424062221	0.016557058912948595	0.0939419753276733
-0.03	0.14	-0.11109588312089522	0.022510216114831394	0.08858566700606386
-0.03	0.15	-0.1115891528839395	0.028158284613014346	0.08343086827092452
-0.03	0.16	-0.11199536393285095	0.03351539085318713	0.07847997307966331
-0.03	0.17	-0.11232671660139604	0.03859794826163768	0.07372876833975837
-0.03	0.18	-0.11259172978372634	0.04341219347354934	0.0691795363101764
-0.03	0.19	-0.11279915195213952	0.04796578975642798	0.06483336219571265
-0.03	0.2	-0.11295587453270862	0.05227242419284729	0.060683450339859654
-0.03	0.21	-0.1130665939892738	0.05633873322181132	0.05672786076746275
-0.03	0.22	-0.11313616604155273	0.06016810594321398	0.05296806009833895
-0.03	0.23	-0.11316890264438738	0.06377278535900584	0.049396117285382624
-0.03	0.24	-0.11316761278276861	0.06715950504548034	0.046008107737289174
-0.03	0.25	-0.11313506759094646	0.07032891084708917	0.04280615674385678
-0.03	0.26	-0.11307424895707732	0.07329243384999273	0.03978181510708402
-0.03	0.27	-0.11298696165173153	0.07605658604381617	0.036930375607914026
-0.03	0.28	-0.11287481034861718	0.07862040265768783	0.034254407690930466
-0.03	0.29	-0.1127400484859185	0.0809947307048954	0.03174531778102482
-0.03	0.3	-0.11258390765356577	0.08316029970074663	0.029398290475862548
-0.03	0.31	-0.1124073326113733	0.0851913589224863	0.027215973688888617
-0.03	0.32	-0.11221214740599554	0.08702220836922372	0.025189939036770897
-0.03	0.33	-0.11199923848697883	0.08868362565934958	0.0233156128276285
-0.03	0.34	-0.11176918895365477	0.09017383414652934	0.02159535480712601
-0.03	0.35	-0.11152354333090905	0.09150235525758404	0.020021188073324103
-0.03	0.36	-0.11126297646544898	0.0926740685001601	0.018588907965288337
-0.03	0.37	-0.11098789185183164	0.0936876000170175	0.017300291834814317
-0.03	0.38	-0.11069962898409304	0.09455156073205676	0.01614806825203565
-0.03	0.39	-0.11039873871589266	0.09527036433716958	0.015128374378724462
-0.03	0.4	-0.11008555580725755	0.09584333923136587	0.014242216575889897
-0.03	0.41	-0.10976125208075807	0.09627802574417599	0.013483226336582445
-0.03	0.42	-0.10942631760062098	0.09657856033491137	0.012847757265709785
-0.03	0.43	-0.10908108236896598	0.0967451136573075	0.012335968711658265
-0.03	0.44	-0.10872657158684089	0.09678405895735255	0.011942512629488186
-0.03	0.45	-0.10836326218266097	0.09669947627389194	0.01166378590876826
-0.03	0.46	-0.10799151137766376	0.09649238596801098	0.0114991254096521
-0.03	0.47	-0.10762904492598692	0.09616798709658451	0.011444226725187757
-0.03	0.48	-0.10722586843741061	0.09573051555743381	0.01149535287997647
-0.03	0.49	-0.10683287007113565	0.09518175189617874	0.011651118174956664
-0.03	0.5	-0.10643399951497677	0.09452581090797887	0.011908188606996661
-0.02	-0.5	-0.1075008235973848	0.09527285917316743	0.0122279644242174
-0.02	-0.49	-0.10791060798688935	0.09594442058182139	0.011971374174854105
-0.02	-0.48	-0.10833004526806261	0.09651125099636233	0.011818794271701943
-0.02	-0.47	-0.10877700543521969	0.09702990305435663	0.011747102380863024
-0.02	-0.46	-0.1091437357648255	0.09731297891502241	0.011830756849803436
-0.02	-0.45	-0.10954126281965579	0.0975396690193941	0.012001593800262885
-0.02	-0.44	-0.10993778082684005	0.09764951291180267	0.012288267915039078
-0.02	-0.43	-0.11031940338511087	0.09763223614758115	0.012687167237529714
-0.02	-0.42	-0.11068693627176975	0.0974873068204025	0.013208541276197297
-0.02	-0.41	-0.11107131490200428	0.09721664380392686	0.013854671098075536
-0.02	-0.4	-0.11143016806795913	0.09680734359296952	0.014622824474989991
-0.02	-0.39	-0.11177281935718922	0.09625876753997446	0.015522452916482089
-0.02	-0.38	-0.11213140384214812	0.09557528576518504	0.01655611807696523
-0.02	-0.37	-0.11246346856872041	0.09472674379210932	0.01772236074941784
-0.02	-0.36	-0.11278475835336949	0.09375581766082228	0.01902894069254747
-0.02	-0.35	-0.11312883765725042	0.0926258299124783	0.02047947657232679
-0.02	-0.34	-0.1134064197561852	0.09133247868939669	0.022073941066788717
-0.02	-0.33	-0.11369333416809309	0.08987580858530236	0.023817525582788844
-0.02	-0.32	-0.11397956212262342	0.08826367093585415	0.02571589118677126
-0.02	-0.31	-0.11424516537675924	0.0864748545563997	0.027770310820359294
-0.02	-0.3	-0.1144948126154881	0.08450989103785254	0.029982658358901012
-0.02	-0.29	-0.11473908661655126	0.08237734395639396	0.032361742660158364
-0.02	-0.28	-0.11496381160212651	0.08005411478324953	0.03490969681887676
-0.02	-0.27	-0.11516546584641377	0.07754091535366041	0.037624550492753435
-0.02	-0.26	-0.1153656600014683	0.07484629632679542	0.04051936367467412
-0.02	-0.25	-0.1155426229900008	0.07194621832515048	0.04359640466485161
-0.02	-0.24	-0.11569247278626148	0.06884081832914504	0.046849611225377494
-0.02	-0.23	-0.11583529366368116	0.0655380434513272	0.050297250212355794
-0.02	-0.22	-0.11595482766979158	0.062047407646150514	0.053940773452735784
-0.02	-0.21	-0.11603714239310717	0.05826709576235364	0.05777004663075357
-0.02	-0.2	-0.11611338006185047	0.05430419345224387	0.06180918660960757
-0.02	-0.19	-0.1161605977647995	0.05010288147617328	0.06605771628862661
-0.02	-0.18	-0.11616165819343147	0.04565749026161689	0.07050158729005829
-0.02	-0.17	-0.11614508502165509	0.040974195557910445	0.07517088946374623
-0.02	-0.16	-0.11609478502697149	0.03603284233496435	0.08006194269200664
-0.02	-0.15	-0.11597755095498509	0.03082084311674659	0.08515670783823973
-0.02	-0.14	-0.11583451483166476	0.02534404229649809	0.09049047253516683
-0.02	-0.13	-0.11563937836521161	0.01958476955481492	0.09605460881039585
-0.02	-0.12	-0.11534456911655373	0.013518848193474244	0.10182572092307844
